,price,gain,cum_gain
108,303.2300,-0.021933361287617182,0.185789144376662
109,298.2300,-0.016489133660917456,0.16623650868137027
110,305.1740,0.0232840425175199,0.19339120913499125
111,310.8890,0.018727021305878062,0.21573987173470982
112,310.7000,-0.0006079340214675378,0.21500078210542772
113,306.4000,-0.013839716768587099,0.1981855154074768
114,310.4900,0.013348563968668513,0.21417957140622557
115,310.7700,0.000901800380044358,0.21527451900516179
116,328.9310,0.058438716735849675,0.2862936023776004
117,326.4400,-0.007573016833317582,0.2765524792742061
118,332.5400,0.01868643548584739,0.30040669482246213
119,326.7560,-0.01739339628315405,0.27778820585014846
120,332.2100,0.016691353793044376,0.2991162208665727
121,363.3900,0.09385629571656486,0.42104645706241195
122,358.1600,-0.01439225074988294,0.400594400125137
123,362.7000,0.012675899039535301,0.4183481933364617
