,price,gain,cum_gain
125,34.7100,-0.012517780938833507,0.33757225433526006
126,34.5600,-0.0043215211754537184,0.33179190751445087
127,35.9200,0.03935185185185183,0.3842003853564547
128,34.7300,-0.03312917594654802,0.33834296724470114
129,35.3000,0.01641232363950476,0.3603082851637763
130,34.0700,-0.034844192634560824,0.3129094412331406
131,33.7900,-0.008218373936014121,0.3021194605009633
132,34.8200,0.030482391240011873,0.34181117533718686
133,34.6700,-0.0043078690407811196,0.33603082851637767
134,33.4200,-0.03605422555523507,0.2878612716763006
135,33.1200,-0.008976660682226339,0.27630057803468194
136,31.9400,-0.035628019323671385,0.23082851637764934
137,30.5300,-0.04414527238572323,0.1764932562620424
138,28.7200,-0.059285948247625356,0.10674373795761072
139,28.8100,0.0031337047353760398,0.11021194605009627
140,30.1500,0.046511627906976744,0.16184971098265888
141,30.5200,0.01227197346600335,0.17610789980732172
142,28.1200,-0.07863695937090429,0.08362235067437379
143,29.4200,0.0462304409672831,0.13371868978805396
144,29.4500,0.001019714479945533,0.13487475915221572
145,28.8800,-0.01935483870967743,0.11290944123314056
146,30.1900,0.04536011080332418,0.1633911368015414
147,31.5200,0.04405432262338517,0.21464354527938334
148,30.7300,-0.02506345177664972,0.18420038535645467
149,31.7100,0.03189066059225514,0.22196531791907512
150,32.3200,0.019236833806370212,0.2454720616570327
151,31.8900,-0.013304455445544545,0.22890173410404618
152,31.6700,-0.006898714330511096,0.22042389210019267
153,32.2100,0.017050836754025866,0.24123314065510593
154,32.0100,-0.006209251785159976,0.2335260115606935
155,31.5200,-0.015307716338644126,0.21464354527938334
156,31.1900,-0.010469543147208068,0.20192678227360306
157,30.9800,-0.006732927220262932,0.19383429672447008
158,30.7800,-0.006455777921239486,0.1861271676300578
159,30.8600,0.0025990903183885083,0.18921001926782266
160,31.2500,0.012637718729747264,0.20423892100192673
161,31.5200,0.008639999999999986,0.21464354527938337
162,32.4100,0.02823604060913696,0.24894026974951813
163,32.4800,0.002159827213822903,0.25163776493256246
164,32.7900,0.00954433497536953,0.26358381502890166
165,32.6000,-0.005794449527294838,0.25626204238921
166,32.2000,-0.012269938650306704,0.2408477842003854
167,32.0400,-0.004968944099378997,0.2346820809248554
168,32.5400,0.015605493133583021,0.2539499036608862
169,32.5800,0.001229256299938511,0.25549132947976866
170,32.2100,-0.011356660527931169,0.24123314065510595
171,32.1400,-0.0021732381248059695,0.23853564547206163
172,33.2400,0.03422526446795275,0.2809248554913295
173,34.0700,0.02496991576413954,0.31290944123314063
174,33.8400,-0.006750807161725767,0.30404624277456654
175,34.4200,0.0171394799054373,0.3263969171483622
176,34.2300,-0.005520046484602116,0.3190751445086703
177,33.7100,-0.015191352614665383,0.2990366088631984
178,34.0000,0.00860278849006227,0.3102119460500962
179,33.4200,-0.017058823529411713,0.28786127167630055
180,33.9700,0.01645721125074797,0.30905587668593437
181,33.4100,-0.016485133941713345,0.2874759152215798
182,33.4800,0.0020951810835079404,0.29017341040462413
183,35.1600,0.050179211469534045,0.3549132947976877
184,34.9100,-0.007110352673492606,0.3452793834296723
185,34.5700,-0.009739329704955495,0.33217726396917147
186,35.4400,0.02516632918715642,0.36570327552986504
187,35.2100,-0.006489841986455894,0.35684007707129095
188,35.2500,0.0011360408974722847,0.3583815028901734
189,35.1900,-0.0017021276595745327,0.3560693641618496
190,34.6500,-0.015345268542199465,0.3352601156069363
191,34.9200,0.007792207792207882,0.34566473988439306
192,35.2100,0.008304696449026322,0.3568400770712909
193,34.3700,-0.023856858846918585,0.32447013487475895
194,33.9000,-0.01367471632237413,0.30635838150289
195,34.4700,0.01681415929203541,0.32832369942196515
196,34.5800,0.0031911807368726263,0.3325626204238919
197,34.1100,-0.013591671486408297,0.31445086705202296
198,34.2800,0.004983875696276801,0.3210019267822735
199,34.9100,0.018378063010501617,0.3452793834296722
200,37.8700,0.08478945860784878,0.4593448940269747
201,37.1500,-0.019012410879323975,0.4315992292870904
202,36.4100,-0.01991924629878875,0.4030828516377647
203,37.1100,0.019225487503433204,0.430057803468208
204,37.9100,0.021557531662624554,0.4608863198458572
205,38.2900,0.010023740437879255,0.47552986512524076
206,39.3900,0.02872812744841999,0.5179190751445086
207,38.1200,-0.03224168570703232,0.4689788053949902
208,38.4700,0.00918153200419731,0.48246628131021185
209,37.8000,-0.0174161684429426,0.45664739884393046
210,37.5300,-0.0071428571428570386,0.446242774566474
211,37.7300,0.005329070077271402,0.45394990366088617
212,39.0200,0.03419029949642211,0.503660886319846
213,38.9500,-0.0017939518195797099,0.5009633911368017
214,39.0950,0.0037227214377405908,0.5065510597302505
215,39.3400,0.006266786034019812,0.5159922928709058
216,39.2600,-0.0020335536349772596,0.5129094412331406
217,38.6500,-0.015537442689760556,0.48940269749518306
218,38.6900,0.0010349288486416338,0.4909441233140655
219,37.8100,-0.022744895321788458,0.4570327552986514
220,37.7600,-0.0013224014810897715,0.4551059730250481
221,38.1300,0.009798728813559443,0.46936416184971114
222,38.1200,-0.00026226068712313443,0.4689788053949903
223,38.5400,0.011017838405036772,0.48516377649325626
224,37.7700,-0.019979242345614844,0.45549132947976895
225,37.6300,-0.003706645485835334,0.4500963391136803
226,38.4100,0.020728142439542758,0.48015414258188815
227,38.3300,-0.0020827909398593676,0.47707129094412326
228,39.0300,0.018262457605009205,0.5040462427745666
229,38.0800,-0.024340251088906042,0.46743737957610787
230,38.6900,0.016018907563025195,0.49094412331406545
231,38.6600,-0.0007753941586973672,0.48978805394990355
232,38.3200,-0.008794619762027842,0.4766859344894027
233,38.9200,0.01565762004175369,0.49980732177263976
234,36.9800,-0.04984583761562191,0.42504816955683994
235,36.1500,-0.022444564629529432,0.3930635838150288
236,37.1800,0.02849239280774554,0.4327552986512524
237,38.0200,0.022592791823561147,0.46512524084778434
238,39.6300,0.04234613361388741,0.5271676300578035
239,39.6100,-0.0005046681806712875,0.5263969171483622
240,40.1500,0.013632920979550597,0.5472061657032755
241,40.5100,0.008966376089663747,0.5610789980732177
242,40.3900,-0.002962231547765921,0.5564547206165704
243,41.2900,0.02228274325328048,0.5911368015414259
244,42.2000,0.02203923468152104,0.6262042389210022
245,42.6600,0.01090047393364914,0.6439306358381504
246,42.1100,-0.01289263947491789,0.6227360308285166
247,41.8500,-0.006174305390643505,0.6127167630057806
248,42.2000,0.008363201911589043,0.6262042389210022
249,42.1400,-0.0014218009478673523,0.6238921001926784
250,41.5200,-0.014712861888941562,0.6000000000000002
251,41.3800,-0.0033718689788054083,0.5946050096339115
252,41.2700,-0.0026582890285161776,0.5903660886319847
253,41.4400,0.004119214926096307,0.596917148362235
254,42.4000,0.02316602316602319,0.6339113680154143
255,41.5600,-0.019811320754716893,0.6015414258188826
256,40.8900,-0.016121270452358078,0.5757225433526012
257,40.2700,-0.015162631450232267,0.551830443159923
258,40.1600,-0.0027315619567918185,0.547591522157996
259,40.0700,-0.0022410358565736134,0.5441233140655106
260,39.7500,-0.007986024457199908,0.5317919075144508
261,40.3800,0.01584905660377365,0.5560693641618497
262,40.8300,0.011144130757800786,0.5734104046242773
263,40.5600,-0.0066127847171196675,0.5630057803468208
264,40.6100,0.0012327416173569317,0.5649325626204238
265,41.2500,0.01575966510711649,0.5895953757225433
266,41.1000,-0.003636363636363602,0.5838150289017341
267,41.3100,0.005109489051094911,0.5919075144508671
268,41.1400,-0.004115226337448601,0.5853564547206166
269,41.4800,0.008264462809917265,0.5984585741811174
270,39.3100,-0.05231436837029881,0.5148362235067437
271,39.8800,0.0145001271940982,0.5368015414258189
272,40.0200,0.003510531594784367,0.5421965317919076
273,39.9800,-0.0009995002498752186,0.5406551059730249
274,40.1200,0.0035017508754377332,0.5460500963391136
275,40.6400,0.012961116650049929,0.5660886319845858
276,40.6700,0.0007381889763779807,0.5672447013487477
277,40.9900,0.007868207523973452,0.5795761078998074
278,41.0500,0.001463771651622229,0.5818882466281309
279,41.2900,0.005846528623629769,0.5911368015414258
280,41.5800,0.007023492371034128,0.6023121387283237
281,41.3700,-0.005050505050505071,0.5942196531791907
282,42.1500,0.018854242204496042,0.6242774566473989
283,42.8000,0.015421115065243145,0.6493256262042388
284,43.5100,0.016588785046728994,0.6766859344894026
285,43.3800,-0.002987818892208583,0.6716763005780347
286,43.3000,-0.0018441678192716781,0.6685934489402696
287,42.2900,-0.023325635103926053,0.6296724470134875
288,43.4600,0.027666114920785096,0.6747591522157996
289,43.4100,-0.0011504832029453351,0.6728323699421964
290,43.6600,0.005759041695461876,0.6824662813102118
291,44.5900,0.021300961978928237,0.7183044315992294
292,44.4200,-0.003812514016595687,0.7117533718689789
293,44.1200,-0.006753714542998745,0.7001926782273602
294,44.1300,0.0002266545784226001,0.700578034682081
295,44.6700,0.012236573759347363,0.7213872832369943
296,44.5100,-0.0035818222520708235,0.7152215799614643
297,44.3600,-0.0033700292069197614,0.7094412331406551
298,43.9800,-0.008566275924256144,0.6947976878612716
299,44.2100,0.0052296498408368345,0.7036608863198459
300,44.1600,-0.0011309658448315826,0.7017341040462427
301,44.2100,0.0011322463768116907,0.7036608863198459
302,44.3000,0.0020357385206965914,0.7071290944123313
303,44.1000,-0.0045146726862301525,0.6994219653179191
304,44.1300,0.0006802721088435632,0.700578034682081
305,44.5300,0.009064128710627659,0.7159922928709056
306,43.9900,-0.012126656186840314,0.6951830443159923
307,43.9200,-0.001591270743350768,0.692485549132948
308,43.7900,-0.0029599271402550673,0.6874759152215799
309,42.9000,-0.02032427494861842,0.653179190751445
310,43.3300,0.010023310023310018,0.6697495183044315
311,43.1600,-0.003923378721440151,0.663198458574181
312,43.6900,0.01227988878591291,0.6836223506743737
313,43.5300,-0.003662165255207063,0.6774566473988439
314,44.1800,0.014932230645531784,0.7025048169556839
315,43.7900,-0.008827523766410153,0.6874759152215798
316,44.3200,0.012103219913222224,0.7078998073217725
317,44.5400,0.004963898916967483,0.716377649325626
318,45.4700,0.020880107768298153,0.7522157996146432
319,45.0600,-0.009016934242357524,0.7364161849710981
320,44.4400,-0.013759431868619719,0.7125240847784197
321,43.7200,-0.016201620162016178,0.6847784200385353
322,43.3200,-0.009149130832570873,0.6693641618497107
323,43.1700,-0.003462603878116311,0.6635838150289015
324,42.6000,-0.013203613620569847,0.6416184971098263
325,42.6000,0.0,0.6416184971098263
326,43.3700,0.018075117370891926,0.6712909441233137
327,41.7000,-0.03850587964030423,0.606936416184971
328,41.0900,-0.014628297362110297,0.5834296724470134
329,41.0100,-0.0019469457288879386,0.5803468208092483
330,40.1500,-0.0209704950012192,0.5472061657032753
331,38.7000,-0.0361145703611456,0.49132947976878605
332,39.4100,0.018346253229973998,0.5186897880539496
333,37.7700,-0.041613803603146246,0.4554913294797688
334,38.5300,0.02012178978024882,0.48477842003853555
335,38.9700,0.011419672982091816,0.5017341040462426
336,39.9400,0.024890941750064125,0.5391136801541424
337,38.3900,-0.03880821231847765,0.47938342967244696
338,38.4300,0.0010419380046886987,0.4809248554913294
339,37.1700,-0.032786885245901586,0.4323699421965318
340,37.2600,0.002421307506053169,0.4358381502890172
341,37.2200,-0.0010735373054213406,0.43429672447013473
342,37.3700,0.0040300913487372,0.4400770712909439
343,37.9500,0.015520470966015667,0.4624277456647399
344,36.6100,-0.035309617918313656,0.41078998073217715
345,35.5800,-0.028134389511062584,0.3710982658959536
346,35.7100,0.0036537380550871997,0.37610789980732173
347,36.4800,0.02156258751050115,0.40578034682080905
348,36.7000,0.006030701754386129,0.41425818882466287
349,37.4500,0.020435967302452316,0.4431599229287091
350,37.3900,-0.0016021361815754945,0.4408477842003853
351,36.7900,-0.01604707140946781,0.41772639691714825
352,37.1700,0.010328893721119939,0.4323699421965318
353,37.3200,0.004035512510088743,0.438150289017341
354,36.7400,-0.01554126473740617,0.4157996146435453
355,36.9900,0.006804572672836145,0.4254335260115607
356,36.4700,-0.014057853473911952,0.4053949903660885
357,36.6300,0.0043871675349603425,0.4115606936416185
358,36.8300,0.005460005460005343,0.4192678227360307
359,36.9000,0.001900624490904162,0.42196531791907504
360,36.4400,-0.012466124661246636,0.40423892100192665
361,36.5000,0.0016465422612514345,0.40655105973025046
362,36.5300,0.0008219178082192092,0.40770712909441237
363,36.4300,-0.002737476047084627,0.40385356454720617
364,36.4800,0.0013724951962667351,0.40578034682080916
365,36.1100,-0.010142543859649054,0.3915221579961464
366,36.6400,0.014677374688451985,0.41194605009633917
367,37.3600,0.01965065502183403,0.4396917148362235
368,37.9400,0.015524625267665907,0.46204238921001917
369,37.9100,-0.0007907221929362451,0.46088631984585726
370,37.7000,-0.005539435505143597,0.45279383429672454
371,38.3800,0.01803713527851458,0.47899807321772647
372,39.2000,0.021365294424179265,0.510597302504817
373,39.1300,-0.0017857142857142928,0.5078998073217728
374,38.9500,-0.0046000511116790115,0.5009633911368017
375,38.9500,0.0,0.5009633911368017
376,39.0800,0.003337612323491539,0.5059730250481695
377,38.8600,-0.005629477993858723,0.497495183044316
378,38.9700,0.002830674215131226,0.5017341040462427
379,38.5300,-0.011290736463946568,0.4847784200385357
380,39.1000,0.014793667272255392,0.5067437379576109
381,39.5600,0.011764705882352962,0.5244701348747592
382,39.4700,-0.0022750252780587314,0.5210019267822735
383,39.6100,0.0035469977197871948,0.5263969171483622
384,39.6100,0.0,0.5263969171483622
385,40.2100,0.015147689977278502,0.5495183044315993
386,40.4700,0.006466053220591843,0.5595375722543353
387,40.4700,0.0,0.5595375722543353
388,40.0100,-0.01136644427971339,0.5418111753371869
389,40.1900,0.004498875281179698,0.548747591522158
390,40.0500,-0.003483453595421761,0.5433526011560693
391,39.1900,-0.021473158551810225,0.5102119460500963
392,39.7300,0.013779025261546292,0.5310211946050096
393,47.2300,0.18877422602567331,0.820038535645472
394,45.7000,-0.03239466440821499,0.7610789980732179
395,44.9800,-0.01575492341356687,0.7333333333333333
396,45.4800,0.011116051578479325,0.7526011560693641
397,45.3900,-0.001978891820580394,0.7491329479768787
398,45.3300,-0.0013218770654329648,0.7468208092485549
399,45.3400,0.0002206044562101283,0.7472061657032757
400,45.2300,-0.0024261138067932625,0.7429672447013487
401,45.0800,-0.0033163829316824804,0.7371868978805395
402,45.5500,0.01042590949423245,0.7552986512524085
403,45.6900,0.0030735455543359075,0.7606936416184972
404,45.1300,-0.01225651127161294,0.7391136801541428
405,47.1400,0.04453800132949253,0.8165703275529866
406,46.6800,-0.009758167161646179,0.7988439306358383
407,47.0700,0.008354755784061708,0.8138728323699423
408,47.8100,0.015721266199277713,0.842389210019268
409,48.0600,0.005229031583350763,0.8520231213872834
410,48.5800,0.010819808572617478,0.8720616570327553
411,49.0200,0.009057225195553825,0.8890173410404626
412,49.2000,0.003671970624235,0.8959537572254337
413,49.5000,0.006097560975609698,0.9075144508670521
414,49.0800,-0.008484848484848519,0.8913294797687861
415,49.2200,0.002852485737571324,0.8967244701348748
416,49.1000,-0.0024380333197886518,0.8921001926782275
417,49.1300,0.0006109979633401453,0.8932562620423894
418,48.9600,-0.0034602076124567818,0.8867052023121389
419,48.2200,-0.01511437908496736,0.8581888246628132
420,48.6800,0.009539610120282059,0.8759152215799616
421,48.7800,0.002054231717337745,0.8797687861271678
422,49.1200,0.006970069700696931,0.8928709055876686
423,49.3000,0.003664495114006509,0.8998073217726397
424,49.7600,0.009330628803245453,0.9175337186897881
425,50.1400,0.007636655948553107,0.9321772639691716
426,50.1900,0.0009972078181092372,0.9341040462427745
427,49.8600,-0.0065750149432157465,0.9213872832369943
428,49.5300,-0.006618531889289978,0.908670520231214
429,49.0400,-0.009892994144962688,0.8897880539499037
430,49.2000,0.0032626427406199777,0.8959537572254337
431,49.3600,0.003252032520325134,0.9021194605009635
432,49.6100,0.00506482982171799,0.9117533718689789
433,49.0400,-0.011489619028421695,0.8897880539499037
434,49.0800,0.0008156606851549581,0.8913294797687861
435,48.6400,-0.008964955175224078,0.874373795761079
436,48.4200,-0.0045230263157894504,0.8658959537572255
437,48.8000,0.007847996695580244,0.8805394990366088
438,49.1700,0.007581967213114848,0.8947976878612718
439,49.3500,0.0036607687614398964,0.9017341040462429
440,49.9500,0.012158054711246228,0.92485549132948
441,49.8700,-0.0016016016016017097,0.9217726396917149
442,50.8800,0.0202526569079608,0.9606936416184974
443,51.3600,0.009433962264150882,0.9791907514450868
444,51.3600,0.0,0.9791907514450868
445,51.9100,0.010708722741432966,1.0003853564547207
446,52.2500,0.006549797726834973,1.0134874759152217
447,52.7000,0.008612440191387615,1.0308285163776496
448,53.0300,0.0062618595825426615,1.04354527938343
449,52.8400,-0.0035828776164434795,1.0362235067437382
450,53.1000,0.004920514761544247,1.0462427745664742
451,53.8300,0.013747645951035722,1.074373795761079
452,53.9900,0.0029723202675088927,1.080539499036609
453,54.6200,0.011668827560659296,1.1048169556840077
454,55.9900,0.025082387403881447,1.1576107899807324
455,55.7500,-0.004286479728522986,1.1483622350674376
456,56.0100,0.004663677130044807,1.1583815028901736
457,56.4100,0.00714158186038205,1.1737957610789982
458,56.7800,0.006559120723276096,1.188053949903661
459,54.2300,-0.04491017964071864,1.0897880539499036
460,55.1500,0.016964779642264463,1.1252408477842004
461,55.8800,0.013236627379873146,1.1533718689788055
462,57.1200,0.02219040801717958,1.2011560693641619
463,57.8000,0.0119047619047619,1.2273603082851638
464,58.5100,0.012283737024221468,1.2547206165703277
465,59.2200,0.0121346778328491,1.2820809248554916
466,58.2800,-0.015873015873015834,1.2458574181117537
467,58.5800,0.005147563486616286,1.257418111753372
468,58.5800,0.0,1.257418111753372
469,59.5600,0.016729259132809902,1.2951830443159926
470,59.6500,0.0015110812625922817,1.2986512524084781
471,59.8000,0.002514668901927889,1.3044315992292874
472,59.8400,0.0006688963210703387,1.30597302504817
473,60.5300,0.011530748663101565,1.3325626204238925
474,60.5500,0.00033041467041130054,1.3333333333333335
475,58.0300,-0.04161849710982653,1.2362235067437382
476,56.7600,-0.021885231776667294,1.1872832369942197
477,57.9000,0.020084566596194516,1.23121387283237
478,58.4500,0.009499136442141697,1.2524084778420042
479,58.9100,0.007869974337040097,1.2701348747591523
480,58.8000,-0.0018672551349516115,1.2658959537572256
481,60.3200,0.025850340136054476,1.3244701348747594
482,60.1500,-0.002818302387267933,1.317919075144509
483,60.6800,0.008811305070656712,1.3383429672447016
484,61.1600,0.007910349373763956,1.3568400770712912
485,60.4400,-0.011772400261608877,1.3290944123314068
486,60.2200,-0.0036399735274652363,1.3206165703275532
487,58.2900,-0.032049153105280635,1.2462427745664741
488,58.8100,0.008920912677989418,1.2662813102119463
489,57.5800,-0.020914810406393536,1.2188824662813103
490,57.5700,-0.00017367141368527286,1.2184971098265898
491,56.2600,-0.022754907069654374,1.1680154142581889
492,57.1600,0.01599715606114466,1.2026974951830443
493,56.6200,-0.009447165850244911,1.181888246628131
494,58.0900,0.025962557400212045,1.238535645472062
495,58.5100,0.007230160096402041,1.2547206165703277
496,57.9800,-0.009058280635788774,1.234296724470135
497,61.0200,0.05243187305967586,1.3514450867052028
498,60.5000,-0.008521796132415653,1.3314065510597306
499,60.7500,0.004132231404958678,1.341040462427746
500,60.5000,-0.00411522633744856,1.3314065510597306
501,61.3300,0.013719008264462781,1.3633911368015417
502,61.3300,0.0,1.3633911368015417
503,61.0800,-0.004076308495026904,1.3537572254335262
504,60.9300,-0.002455795677799584,1.3479768786127169
505,61.4400,0.008370260955194452,1.3676300578034681
506,60.9500,-0.007975260416666585,1.348747591522158
507,62.6400,0.02772764561115665,1.413872832369942
508,61.1700,-0.023467432950191554,1.3572254335260114
509,61.4500,0.004577407225764282,1.3680154142581888
510,61.7800,0.005370219690805505,1.3807321772639691
511,62.5100,0.011816121722240157,1.408863198458574
512,61.4500,-0.016957286834106466,1.3680154142581888
513,63.9700,0.04100895036615128,1.465125240847784
514,62.0100,-0.030639362201031747,1.389595375722543
515,62.5100,0.008063215610385421,1.4088631984585738
516,61.3300,-0.018876979683250677,1.363391136801541
517,61.3800,0.0008152616990054503,1.3653179190751443
518,60.2100,-0.019061583577712638,1.320231213872832
519,60.7400,0.008802524497591781,1.3406551059730247
520,61.8900,0.018933157721435605,1.3849710982658956
521,61.9700,0.001292615931491328,1.3880539499036604
522,62.8900,0.014845893174116536,1.4235067437379572
523,61.3700,-0.02416918429003026,1.3649325626204234
524,62.0100,0.010428548150562173,1.3895953757225428
525,61.7800,-0.0037090791807772435,1.3807321772639687
526,64.2600,0.04014244091939145,1.4763005780346816
527,64.0100,-0.0038904450669156546,1.4666666666666661
528,63.4300,-0.00906108420559296,1.44431599229287
529,62.5800,-0.013400599085606202,1.4115606936416176
530,62.7500,0.002716522850751066,1.4181117533718681
531,63.4800,0.011633466135458117,1.446242774566473
532,65.6800,0.034656584751102865,1.531021194605009
533,65.5600,-0.0018270401948843565,1.5263969171483613
534,65.1200,-0.0067114093959731195,1.5094412331406544
535,65.0500,-0.0010749385749386883,1.5067437379576099
536,64.0000,-0.01614142966948497,1.4662813102119452
537,65.8300,0.028593749999999973,1.536801541425818
538,64.9300,-0.01367157830776229,1.502119460500963
539,66.1600,0.018943477591251957,1.5495183044315983
540,66.0900,-0.0010580411124545524,1.5468208092485543
541,65.4000,-0.010440308669995426,1.5202312138728318
542,65.1700,-0.0035168195718655038,1.5113680154142575
543,65.0000,-0.00260856222188126,1.504816955684007
544,64.2000,-0.012307692307692264,1.4739884393063578
545,64.3100,0.0017133956386292746,1.4782273603082845
546,65.0000,0.010729280049758944,1.504816955684007
547,64.1100,-0.013692307692307702,1.470520231213872
