,price,gain,cum_gain
104,47.5400,-0.01102558768462661,-0.2593861972269823
105,47.4300,-0.0023138409760201815,-0.26109985979124467
106,48.7600,0.028041324056504287,-0.2403801215142545
107,49.0650,0.006255127153404425,-0.23562860258607254
108,49.0400,-0.0005095281769081541,-0.2360180713506776
109,49.5500,0.010399673735725897,-0.22807290855273402
110,49.5800,0.0006054490413723742,-0.2276055460352079
111,50.8800,0.026220250100847203,-0.20735317027574374
112,50.4100,-0.009237421383647916,-0.21467518305031932
113,49.9850,-0.008430866891489728,-0.22129615204860562
114,50.1200,0.0027008102430728822,-0.21919302071973823
115,49.1400,-0.019553072625698262,-0.23446019629225726
116,48.6400,-0.010175010175010175,-0.24224957158435884
117,46.1400,-0.05139802631578947,-0.2811964480448667
118,45.8750,-0.00574338968357175,-0.28532481694968054
