,price,gain,cum_gain
105,33.7800,0.022706630336058128,-0.1456752655538696
106,33.2300,-0.01628182356423932,-0.1595852301466871
107,32.9500,-0.008426120975022391,-0.1666666666666667
108,32.9650,0.0004552352048558594,-0.16628730399595348
109,34.1900,0.03716062490520231,-0.13530601922104216
110,34.4500,0.0076045627376427356,-0.12873039959534652
111,34.1100,-0.009869375907111854,-0.13732928679817918
112,33.6000,-0.014951627088830197,-0.150227617602428
113,34.0400,0.013095238095238026,-0.13909964592817414
114,33.3700,-0.019682726204465387,-0.1560445118866972
115,33.2600,-0.0032963739886125096,-0.15882650480526067
116,31.4000,-0.05592303066746842,-0.20586747597369767
117,32.2000,0.025477707006369563,-0.1856348002023268
118,32.1600,-0.0012422360248449146,-0.1866464339908955
119,30.1600,-0.06218905472636806,-0.2372281234193223
