,price,gain,cum_gain
122,529.8760,0.007449264009673788,0.15012914848820302
123,516.6780,-0.024907714257675344,0.12148206029823541
124,524.8960,0.01590545755770511,0.13931974561003668
125,522.7020,-0.004179875632506173,0.13455753076772817
126,520.0300,-0.005111899323132541,0.1287577868941417
127,526.7500,0.012922331403957517,0.14334396909118544
128,525.4490,-0.002469862363550156,0.14052006685333507
129,520.9200,-0.008619295117128393,0.13068958781011916
130,512.4920,-0.016179067803117557,0.1123960843046602
131,520.5600,0.015742684763859698,0.12990818519242037
132,519.0480,-0.002904564315352589,0.12662629419808566
133,520.0100,0.0018533931351242836,0.1287143756376029
134,520.6340,0.001199976923520747,0.13006880684161415
135,528.1600,0.014455452390738895,0.14640446267717222
136,524.9910,-0.006000075734625839,0.13952594907859614
137,518.6290,-0.012118302980431981,0.1257168283735974
138,519.5500,0.0017758359058207994,0.12771591673720994
139,515.0000,-0.008757578673852285,0.11783985587462838
140,521.1360,0.011914563106796052,0.13115842938073843
141,519.8000,-0.002563630223204716,0.1282585574439452
142,523.7400,0.007579838399384484,0.13681057498209298
143,533.4000,0.018444266238973474,0.15777821189034322
144,545.9600,0.023547056617922873,0.18504048099672263
145,556.0700,0.018517840134808436,0.20698487117709644
146,551.2300,-0.008703940151419842,0.1964793470947018
147,566.3220,0.027378771111877045,0.22923748127889573
148,565.0000,-0.002334361017230485,0.2263679972216797
149,567.9010,0.005134513274336201,0.2326647999826355
150,560.0200,-0.013877418775455532,0.21555859434351335
151,566.4300,0.011446019785007621,0.22947190206420526
152,565.5500,-0.0015535900287767166,0.22756180677649718
153,561.3600,-0.007408717177968246,0.21846714853161442
154,560.5400,-0.001460738207211148,0.21668728701352266
155,554.4300,-0.010900203375316685,0.20342514814091295
156,557.5000,0.005537218404487582,0.210088776019622
157,554.9900,-0.004502242152466351,0.20464066332400005
158,550.7700,-0.00760374060793893,0.19548088819430887
159,544.4600,-0.011456687909653658,0.18178463675631112
160,549.0200,0.008375270910626943,0.1916824032471621
161,570.0900,0.038377472587519675,0.23741616201080962
162,567.6700,-0.004244943780806667,0.2321633999696122
163,563.9000,-0.0066411823770852465,0.22398037811204455
164,560.0900,-0.006756517112963194,0.21571053374139937
165,554.5200,-0.009944830295131228,0.20362049879533775
166,561.0200,0.011721849527519297,0.21772915717045443
167,553.1300,-0.014063669744394115,0.20060341646588978
168,540.9800,-0.021965903133078984,0.17423107811855637
169,543.9300,0.005453066656807889,0.18063423845803225
170,540.0375,-0.007156251723567238,0.17218532265416447
171,543.4600,0.0063375228572090155,0.17961407392937018
172,536.5190,-0.012771869134802985,0.16454819734757245
173,532.9400,-0.0066707795996040235,0.15677975298995062
174,535.7300,0.005235110894284466,0.162835623277116
175,546.3900,0.01989808298956558,0.18597382301230728
176,557.3600,0.02007723420999657,0.20978489722385038
177,554.2500,-0.005579876560930124,0.20303444683206376
178,540.6700,-0.0245015787099685,0.17355820364220453
179,549.0700,0.015536279061165021,0.19179093138850936
180,551.5100,0.004443877829784801,0.19708710468624535
181,556.1800,0.008467661511123931,0.20722363308805986
182,546.0700,-0.018177568413103494,0.1852792429076863
183,550.5000,0.008112513047777666,0.19489483623103493
184,506.5000,-0.07992733878292461,0.09939007184562977
185,500.7500,-0.011352418558736426,0.08690933559071887
186,499.7820,-0.0019331003494758216,0.08480823077423992
187,500.6000,0.0016367136071327908,0.08658375116667777
188,501.5300,0.0018577706751896723,0.08860237459573282
189,508.7900,0.014475704344705298,0.10436066071932477
190,512.5900,0.007468700249611846,0.1126087994617007
191,512.5100,-0.00015607015353409339,0.11243515443554533
192,519.6800,0.013989970927396459,0.1279980899047124
193,528.9900,0.017914870689655287,0.14820602982353348
194,535.9600,0.013176052477362572,0.1633348527273125
195,535.9200,-7.463243525650664e-05,0.16324803021423467
196,544.4300,0.015879235706821898,0.18171951987150278
197,543.9900,-0.000808184706941096,0.18076447222764885
198,545.9900,0.003676538171657567,0.18510559788153091
199,537.3700,-0.015787834942031915,0.16639534631329925
200,531.1500,-0.01157489253214736,0.152894445529726
201,525.2500,-0.011107973265555827,0.140088124850774
202,527.5500,0.004378867206092251,0.14508041935273824
203,522.0600,-0.010406596531134508,0.13316402943283198
204,517.3500,-0.00902195149982746,0.12294067851793991
205,527.6700,0.019947810959698338,0.14534088689197117
206,526.2400,-0.002710027100270908,0.1422369820494456
207,527.7600,0.0028884159318941583,0.1455362375463959
208,531.2400,0.006593906321055059,0.15308979618415072
209,532.3600,0.002108274979293736,0.15552082655032468
210,530.7500,-0.0030242692914569345,0.15202622039894959
211,530.4400,-0.0005840791333018284,0.151353345922598
212,530.9200,0.000904909132041144,0.1523952160795295
213,536.0900,0.009737813606569865,0.16361702589481475
214,536.6100,0.000969986382883437,0.16474571856482403
215,530.6500,-0.011106762825888515,0.15180916411625545
216,524.6900,-0.011231508527277721,0.1388726096676871
217,526.7400,0.0039070689359430415,0.1433222634629161
218,531.4000,0.008846869423244804,0.1534370862364612
219,531.2600,-0.00026345502446365517,0.1531332074406895
220,528.7000,-0.004818732823852625,0.1475765666037206
221,532.8700,0.007887270663892488,0.15662781359206457
222,539.1900,0.011860303638786289,0.17034577065833195
223,544.9900,0.01075687605482289,0.1829350350545898
224,539.7800,-0.009559808436852118,0.17162640272622698
225,537.4600,-0.004298047352625026,0.16659069696772394
226,536.8600,-0.0011163621478808147,0.16528835927155927
227,536.7400,-0.0002235219610326799,0.16502789173232635
228,541.6500,0.009147818310541357,0.17568535521260673
229,542.5500,0.0016615895873718773,0.1776388617568536
230,538.7900,-0.0069302368445304414,0.16947754552755534
231,531.8200,-0.01293639451363224,0.15434872262377658
232,523.4700,-0.015700801022902527,0.13622452301881896
233,523.4400,-5.7309874491322735e-05,0.13615940613401079
234,530.3200,0.013143817820571594,0.15109287838336505
235,523.4800,-0.012897872982350338,0.13624622864708835
236,519.6100,-0.0073928325819515636,0.12784615050682657
237,521.6800,0.003983757048555525,0.13233921555859435
238,517.9599,-0.007130999846649292,0.12426450478609104
239,519.0100,0.002027377022815942,0.1265438128106619
240,524.9400,0.011425598736055306,0.13941525037442232
241,531.1700,0.011868023012153587,0.1529378567862647
242,531.6990,0.0009959146789163477,0.1540860845217165
243,524.7500,-0.013069424618063897,0.1390028434373034
244,567.7700,0.0819818961410195,0.2323804562523063
245,571.9400,0.007344523310495576,0.24143170324065052
246,594.0900,0.03872783858446686,0.2895096698573942
247,592.3300,-0.002962514097190646,0.285689479281978
248,590.0900,-0.00378167575506898,0.2808274185496301
249,591.4800,0.0023555728787133935,0.2838445008790781
250,592.5800,0.0018597416649760309,0.2862321199887133
251,600.9600,0.014141550507948285,0.3044214364784791
252,594.4100,-0.010899227902023542,0.2902042499620152
253,592.3300,-0.0034992681818945296,0.285689479281978
254,587.9900,-0.007326996775446173,0.2762692366130539
255,585.5425,-0.00416248575656047,0.2709567840941158
256,592.8300,0.01244572341034173,0.28677476069544855
257,593.7600,0.0015687465209249698,0.2887933841245036
258,593.8700,0.0001852600377257034,0.2890321460354672
259,588.8200,-0.008503544546786257,0.27807080375941506
260,597.5100,0.014758330219761456,0.2969329947255325
261,604.5900,0.01184917407240053,0.312300579540275
262,604.7100,0.00019848161564035881,0.31256104707950794
263,606.3100,0.0026458963800828645,0.3160339476026134
264,607.2700,0.001583348452112016,0.3181176879164769
265,614.1300,0.011296457918224206,0.33300774890929236
266,625.6300,0.0187256769739306,0.35796922141911414
267,624.0100,-0.0025893898949858616,0.3544529096394697
268,635.3800,0.018220861845162747,0.3791322089817892
269,633.0000,-0.003745789920992155,0.37396626945366956
270,628.6500,-0.006872037914691979,0.36452432115647604
271,637.5400,0.01414141414141412,0.3838206246879817
272,644.8200,0.011418891363679278,0.3996223220681126
273,647.3500,0.003923575571477269,0.40511384602027334
274,645.5700,-0.0027496717386266667,0.4012502441883184
275,93.7000,-0.8548569481233638,-0.7966182631156258
276,94.2500,0.005869797225186736,-0.7954244535608083
277,93.8600,-0.004137931034482765,-0.7962709730633153
278,92.2900,-0.01672704027274657,-0.7996787567016127
279,91.2800,-0.010943764221475838,-0.8018710251568232
280,92.2000,0.010078878177037705,-0.7998741073560375
281,92.0800,-0.0013015184381779234,-0.8001345748952704
282,92.1800,0.001086012163336322,-0.7999175186125763
283,91.8600,-0.0034714688652636946,-0.8006120987171974
284,90.9100,-0.010341824515567198,-0.8026741334027914
285,90.8300,-0.0008799912000879804,-0.8028477784289466
286,90.2800,-0.006055268083232381,-0.8040415879837641
287,90.3600,0.0008861320336729984,-0.8038679429576089
288,90.9000,0.00597609561752995,-0.8026958390310607
289,91.9800,0.011881188118811862,-0.8003516311779644
290,92.9300,0.010328332246140496,-0.7982895964923704
291,93.5200,0.006348864736898625,-0.7970089644244752
292,93.4800,-0.00042771599657818695,-0.7970957869375529
293,94.0300,0.0058836114676935935,-0.7959019773827354
294,95.9680,0.020610443475486573,-0.7916954266241236
295,95.3500,-0.0064396465488497125,-0.7930368344511732
296,95.3900,0.0004195070791820268,-0.7929500119380956
297,95.0350,-0.0037215641052521647,-0.7937205617416596
298,95.2200,0.0019466512337560087,-0.7933190076186755
299,96.4500,0.012917454316320142,-0.790649215341538
300,95.3200,-0.011715914981855985,-0.7931019513359814
301,94.7800,-0.005665127989928578,-0.7942740552625295
302,93.0899,-0.01783182105929522,-0.7979425234963425
303,94.4300,0.014395761516555574,-0.7950337522519588
304,93.9390,-0.005199618765223063,-0.7960994985999869
305,94.7200,0.008313905832508394,-0.7944042890321459
306,97.1900,0.026076858108108097,-0.7890429988496015
307,97.0300,-0.0016462599032821955,-0.7893902889019121
308,97.6710,0.006606204266721687,-0.7879989581298429
309,99.0200,0.013811673884776336,-0.7850708688762995
310,98.3800,-0.006463340739244603,-0.7864600290855418
311,98.1500,-0.002337873551534761,-0.7869592585357382
312,95.6000,-0.025980641874681725,-0.7924941937444379
313,96.1300,0.005543933054393318,-0.7913437954461591
314,95.5900,-0.005617393113492064,-0.7925158993727072
315,95.1200,-0.004916832304634364,-0.7935360639013694
316,94.9600,-0.0016820857863752187,-0.79388335395368
317,94.4800,-0.005054759898904694,-0.7949252241106117
318,94.7400,0.0027519051651142133,-0.794360877775607
319,95.9900,0.013194004644289636,-0.7916476742419307
320,95.9700,-0.00020835503698297763,-0.7916910854984696
321,97.2400,0.013233302073564615,-0.7889344707082545
322,97.5000,0.002673796791443903,-0.7883701243732498
323,97.9800,0.004923076923076964,-0.7873282542163181
324,99.1600,0.012043274137579022,-0.7847669900805277
325,100.5300,0.013816054860831026,-0.7817933190076185
326,100.5700,0.0003978911767630761,-0.7817064964945408
327,100.5800,9.94332305857126e-05,-0.7816847908662714
328,101.3200,0.007357327500497066,-0.780078574374335
329,101.5400,0.002171338333991444,-0.779601050552408
330,100.8890,-0.006411266495962285,-0.7810140869527467
331,102.1300,0.012300647245983206,-0.7783204184845128
332,102.2500,0.001174973073533776,-0.7780599509452799
333,102.5000,0.0024449877750611247,-0.7775173102385446
334,103.3000,0.00780487804878046,-0.7757808599769919
335,98.9400,-0.04220716360116166,-0.7852445139024548
336,98.1200,-0.008287851222963343,-0.7870243754205464
337,98.9700,0.008662861801875197,-0.7851793970176465
338,98.3600,-0.006163483884005248,-0.7865034403420805
339,97.9900,-0.003761691744611677,-0.7873065485880487
340,101.0000,0.0307174201449128,-0.7807731544789562
341,101.4300,0.004257425742574325,-0.7798398124633715
342,101.6600,0.0022675736961450237,-0.7793405830131751
343,101.6300,-0.0002951013181192321,-0.7794056998979834
344,100.8600,-0.007576503001082319,-0.781077033274728
345,101.5800,0.007138607971445557,-0.7795142280393305
346,101.7900,0.0020673360897815315,-0.7790584098456729
347,100.9600,-0.00815404263680138,-0.7808599769920339
348,101.0600,0.0009904912836767883,-0.7806429207093398
349,102.6400,0.015634276667326325,-0.777213431442773
350,101.7500,-0.008671083398285274,-0.7791452323587506
351,97.8700,-0.03813267813267809,-0.7875670161272817
352,100.7500,0.029426790640645708,-0.7813157951856916
353,100.1100,-0.006352357320099262,-0.7827049553949339
354,100.7500,0.006392967735490965,-0.7813157951856916
355,99.1800,-0.015583126550868418,-0.784723578823989
356,99.9000,0.007259528130671495,-0.7831607735885915
357,99.6200,-0.002802802802802814,-0.783768531180135
358,99.6200,0.0,-0.783768531180135
359,98.7500,-0.008733186107207433,-0.7856569208395737
360,100.8000,0.02075949367088605,-0.7812072670443446
361,101.0200,0.0021825396825396713,-0.7807297432224176
362,100.7300,-0.0028707186695703032,-0.7813592064422304
363,99.8100,-0.009133326714980659,-0.7833561242430161
364,98.7500,-0.010620178338843825,-0.7856569208395736
365,97.5400,-0.012253164556961961,-0.7882833018601723
366,96.2600,-0.01312282140660243,-0.7910616222786567
367,97.6700,0.014647828797008067,-0.7880011286926699
368,99.7600,0.02139858707893932,-0.7834646523843631
369,102.4700,0.02716519647153161,-0.777582427123353
370,102.9900,0.005074655996877096,-0.7764537344533436
371,104.8300,0.01786581221477817,-0.7724598988517721
372,105.2200,0.003720309071830588,-0.7716133793492651
373,105.1100,-0.0010454286257365465,-0.7718521412602286
374,106.7400,0.015507563504899586,-0.7683141238523148
375,107.3400,0.005621135469364892,-0.7670117861561502
376,106.9800,-0.0033538289547233036,-0.767793188773849
377,108.0000,0.009534492428491269,-0.7655792146903692
378,109.4000,0.012962962962963016,-0.7625404267326517
379,108.6000,-0.007312614259597909,-0.7642768769942045
380,108.8600,0.002394106813996364,-0.7637125306591999
381,108.7000,-0.00146977769612343,-0.7640598207115105
382,109.0100,0.0028518859245630383,-0.7633869462351588
383,108.8300,-0.001651224658288293,-0.7637776475440082
384,109.7000,0.007994119268584073,-0.7618892578845695
385,111.2500,0.014129443938012735,-0.7585248855028109
386,112.8200,0.014112359550561736,-0.7551171018645135
387,114.1800,0.012054600248183068,-0.7521651364198737
388,113.9900,-0.001664039236293676,-0.7525775433569926
389,115.4700,0.012983595052197597,-0.7493651103731198
390,114.6700,-0.0069282064605525,-0.7511015606346726
391,116.3100,0.014301909828202673,-0.7475418375984894
392,116.4700,0.0013756340813343357,-0.7471945475461788
393,118.6250,0.018502618700094457,-0.7425169846541209
394,117.6000,-0.0086406743940991,-0.7447418115517355
395,119.0000,0.011904761904761954,-0.7417030235940181
396,118.9300,-0.0005882352941175898,-0.7418549629919039
397,115.0700,-0.03245606659379478,-0.7502333355038963
398,114.6300,-0.0038237594507690774,-0.7511883831477503
399,115.9300,0.011340835732356376,-0.748366651472727
400,115.4900,-0.0037953937721039587,-0.7493216991165811
401,115.0000,-0.004242791583686855,-0.7503852749017822
402,112.4000,-0.022608695652173865,-0.7560287382518288
403,114.1200,0.015302491103202837,-0.7522953701894902
404,111.9500,-0.019015071854188586,-0.7570054915239522
405,111.6200,-0.0029477445288074882,-0.7577217772568428
406,109.7300,-0.016932449381831218,-0.7618241409997613
407,108.2250,-0.013715483459400433,-0.7650908380543076
408,106.7450,-0.013675213675213582,-0.7683032710381803
409,109.4100,0.024966040563960765,-0.7625187211043825
410,112.6500,0.02961338086098171,-0.7554860975450935
411,111.7800,-0.007723035952063955,-0.7573744872045323
412,112.9400,0.010377527285739815,-0.7548566343252807
413,112.5400,-0.0035417035594120017,-0.7557248594560572
414,112.0100,-0.004709436644748544,-0.756875257754336
415,113.9900,0.01767699312561369,-0.7525775433569928
416,113.9100,-0.0007018159487674208,-0.752751188383148
417,112.5200,-0.012202616100430169,-0.755768270712596
418,110.3800,-0.019018841094916465,-0.7604132751622498
419,109.3300,-0.009512592861025522,-0.7626923661305378
420,106.2500,-0.028171590597274292,-0.7693776996375161
421,106.2600,9.411764705887167e-05,-0.7693559940092467
422,107.7500,0.01402220967438354,-0.7661218553971045
423,111.8900,0.038422273781902556,-0.7571357252935687
424,112.0100,0.0010724819018679466,-0.7568752577543357
425,109.2500,-0.024640657084188958,-0.762866011156693
426,110.2200,0.008878718535469097,-0.7607605652145601
427,109.8000,-0.003810560696788257,-0.7616722016018754
428,106.8200,-0.027140255009107505,-0.7681404788261597
429,105.9900,-0.007770080509267912,-0.7699420459725207
430,108.7200,0.025757146900651045,-0.7640164094549717
431,109.5500,0.007634289919058115,-0.7622148423086107
432,112.4000,0.02601551802829766,-0.7560287382518287
433,112.9800,0.005160142348754433,-0.7547698118122029
434,113.1000,0.0010621348911310881,-0.75450934427297
435,109.1400,-0.03501326259946944,-0.7631047730676565
436,115.3100,0.056532893531244285,-0.7497124004254303
437,118.9000,0.031133466308212673,-0.741920079876712
438,117.1600,-0.01463414634146349,-0.7456968591955895
439,118.6300,0.012546944349607365,-0.7425061318399861
440,118.6500,0.0001685914186968746,-0.7424627205834473
441,119.5600,0.007669616519174013,-0.740487508410931
442,119.9400,0.0031783205085312433,-0.7396626945366934
443,118.9300,-0.0084208771052192,-0.7418549629919038
444,119.7200,0.006642562852097806,-0.7401402183586204
445,122.0200,0.019211493484797837,-0.7351479238566561
446,124.8800,0.023438780527782328,-0.7289401141716048
447,126.4600,0.012652146060217796,-0.7255106249050379
448,127.0800,0.004902736043017591,-0.7241648759523345
449,127.8300,0.005901794145420208,-0.7225369538321287
450,128.7150,0.006923257451302551,-0.7206160057302858
451,128.4500,-0.0020588121042614672,-0.7211912048794252
452,129.4950,0.00813546126897638,-0.7189229667252718
453,133.0000,0.02706668211127839,-0.7113151440168435
454,132.1700,-0.006240601503759493,-0.7131167111632045
455,128.7900,-0.025573125520163394,-0.7204532135182652
456,130.4150,0.01261743924217719,-0.716926048924486
457,128.4600,-0.014990606908714368,-0.7211694992511557
458,129.0900,0.004904250350303561,-0.7198020446701828
459,129.3600,0.0020915640250988477,-0.7192159927069087
460,128.5400,-0.006338899196042219,-0.7209958542250005
461,126.4100,-0.016570717286447764,-0.7256191530463848
462,126.6000,0.0015030456451229945,-0.725206746109266
463,127.1400,0.004265402843601945,-0.7240346421827178
464,124.5100,-0.02068585810917096,-0.7297432224175727
465,122.2400,-0.01823146735202,-0.7346704000347288
466,124.4500,0.01807918848167546,-0.7298734561871891
467,123.5900,-0.006910405785456002,-0.7317401402183584
468,124.9500,0.01100412654745529,-0.7287881747737186
469,127.0400,0.016726690676270535,-0.7242516984654118
470,128.4700,0.011256297229219085,-0.7211477936228862
471,127.4950,-0.007589320463921494,-0.7232640923791537
472,125.9000,-0.012510294521353769,-0.7267261400881246
473,127.2100,0.010405083399523335,-0.7238827027848319
474,126.6900,-0.004087728952126374,-0.7250113954548413
475,123.3800,-0.02612676612203017,-0.7321959584120161
476,124.2400,0.006970335548711294,-0.7303292743808468
477,123.2500,-0.0079684481648422,-0.7324781315795185
478,126.3700,0.02531440162271809,-0.7257059755594625
479,124.4300,-0.015351744876157297,-0.7299168674437281
480,124.2500,-0.0014465964799486202,-0.7303075687525775
481,125.3200,0.008611670020120669,-0.7279850665277506
482,127.3500,0.016198531758697742,-0.7235788239890604
483,126.0100,-0.010522182960345421,-0.7264873781771614
484,125.6000,-0.003253710023014132,-0.7273773089362072
485,126.5600,0.007643312101910891,-0.7252935686223438
486,127.1000,0.004266750948166815,-0.7241214646957957
487,126.8500,-0.001966955153422502,-0.724664105402531
488,126.3000,-0.004335829720141878,-0.7258579149573485
489,126.7800,0.0038004750593824545,-0.7248160448004168
490,126.1700,-0.004811484461271489,-0.7261400881248509
491,124.7500,-0.011254656415946751,-0.7292222873391071
492,127.6000,0.022845691382765484,-0.7230361832823252
493,126.9100,-0.005407523510971769,-0.7245338716329145
494,128.6200,0.013474115514931904,-0.7208222091988453
495,129.6700,0.008163582646555612,-0.7185431182305573
496,130.2800,0.004704249248091414,-0.7172190749061232
497,132.6500,0.01819158735032242,-0.712074841006273
498,130.5600,-0.01575574820957409,-0.7166113173145798
499,128.6400,-0.014705882352941298,-0.7207787979423066
500,125.1500,-0.027129975124377963,-0.7283540622083308
501,128.9500,0.030363563723531623,-0.7201059234659549
502,128.7000,-0.0019387359441644049,-0.7206485641726902
503,125.8000,-0.02253302253302247,-0.7269431963708192
504,125.0100,-0.006279809220985628,-0.7286579410041025
505,125.2600,0.001999840012798976,-0.7281153002973673
506,127.6200,0.018840811112885193,-0.7229927720257865
507,126.3200,-0.010186491145588554,-0.7258145037008098
508,125.8650,-0.003601963267891057,-0.7268021097870679
509,126.0100,0.001152027966472095,-0.7264873781771615
510,128.9500,0.023331481628442056,-0.7201059234659549
511,128.7700,-0.0013958898797982041,-0.7204966247748043
512,130.1900,0.011027413217364194,-0.717414425560548
513,130.0700,-0.000921729779552996,-0.7176748930997809
514,130.0600,-7.688167909580154e-05,-0.7176965987280504
515,131.3900,0.010226049515608059,-0.7148097501682188
516,132.5400,0.008752568688636927,-0.7123136029172366
517,129.6200,-0.022031084955485045,-0.7186516463719044
518,132.0450,0.018708532633852668,-0.7133880315165724
519,131.7800,-0.0020068915899881584,-0.7139632306657118
520,130.2800,-0.01138260737592958,-0.7172190749061234
521,130.5350,0.001957322689591614,-0.7166655813852534
522,129.9600,-0.004404948864289184,-0.7179136550107444
523,130.1200,0.0012311480455524514,-0.7175663649584338
524,129.3600,-0.005840762373193905,-0.7192159927069091
525,128.6500,-0.005488559059987692,-0.7207570923140372
526,127.8000,-0.006607073455110832,-0.722602070716937
527,127.4200,-0.0029733959311423743,-0.7234268845911747
528,128.8800,0.011458169832051434,-0.7202578628638407
529,128.5900,-0.002250155183116015,-0.7208873260836536
530,127.1700,-0.011042849366202673,-0.7239695252979098
531,126.9200,-0.001965872454195172,-0.7245121660046451
532,127.6000,0.005357705641348823,-0.7230361832823252
