,price,gain,cum_gain
106,33.8800,0.0005906674542233647,0.0038518518518519318
107,33.3000,-0.017119244391971822,-0.013333333333333412
108,33.0100,-0.008708708708708685,-0.02192592592592598
109,33.0700,0.0018176310209028258,-0.020148148148148134
110,33.7600,0.02086483217417592,0.00029629629629624246
111,34.1300,0.010959715639810562,0.01125925925925934
112,34.4500,0.009375915616759456,0.02074074074074083
113,34.4900,0.001161103047895476,0.02192592592592599
114,34.6400,0.004349086691794682,0.026370370370370395
115,34.9200,0.008083140877598186,0.03466666666666673
116,34.9600,0.0011454753722794715,0.035851851851851885
117,34.9900,0.0008581235697940828,0.03674074074074081
118,34.5800,-0.011717633609602849,0.02459259259259255
119,33.7600,-0.02371312897628688,0.00029629629629624593
120,33.7200,-0.0011848341232227235,-0.0008888888888889139
