,price,gain,cum_gain
106,23.3100,-0.04074074074074082,-0.3490645071209161
107,22.9900,-0.01372801372801374,-0.35800055850321155
108,22.1400,-0.03697259678120913,-0.38173694498743377
109,22.5600,0.018970189701896935,-0.37000837754817106
110,22.6700,0.004875886524822828,-0.3669366098855069
111,22.9700,0.013233348037053248,-0.358559061714605
112,22.5300,-0.019155420113191022,-0.37084613236526115
113,22.4700,-0.0026631158455393818,-0.3725216419994416
114,22.2300,-0.01068090787716949,-0.3792236805361631
115,23.1400,0.04093567251461989,-0.35381178441776046
116,22.5600,-0.025064822817631886,-0.370008377548171
117,21.9200,-0.028368794326241006,-0.38788048031276184
118,21.3900,-0.02417883211678837,-0.4026808154146887
119,20.2600,-0.05282842449742866,-0.43423624685841944
120,19.9800,-0.013820335636722662,-0.44205529181792796
