,price,gain,cum_gain
107,30.2800,-0.008837970540098185,0.11569638909358884
108,30.4000,0.003963011889035583,0.1201179071481208
109,30.4900,0.002960526315789469,0.12343404568901983
110,30.9500,0.01508691374221059,0.14038319823139275
111,30.8300,-0.0038772213247173183,0.13596168017686067
112,30.9000,0.0022705157314304343,0.13854089904200437
113,31.2800,0.012297734627831798,0.15254237288135597
114,31.0500,-0.007352941176470602,0.14406779661016952
115,31.1500,0.0032206119162640216,0.14775239498894616
116,30.7100,-0.014125200642054503,0.1315401621223287
117,30.7400,0.0009768804949527054,0.13264554163596162
118,30.2500,-0.01594014313597913,0.11459100957995579
119,28.9700,-0.0423140495867769,0.06742815033161381
120,28.4500,-0.017949603037625116,0.04826823876197492
121,28.5800,0.00456942003514935,0.05305821665438461
122,28.6400,0.0020993701889433967,0.05526897568165072
